12.39,3.50E+01
12.4,-2.00E+00
12.41,8.90E+01
12.42,7.20E+01
12.43,9.00E+00
12.44,1.60E+01
12.45,5.20E+01
12.46,1.30E+02
12.47,1.90E+01
12.48,-2.30E+01
12.49,5.50E+01
12.5,6.00E+00
12.51,5.50E+01
12.52,7.40E+01
12.53,-1.10E+01
12.54,8.70E+01
12.55,1.10E+01
12.56,8.00E+01
12.57,6.00E+01
12.58,-7.20E+01
12.59,1.17E+02
12.6,1.10E+01
12.61,-1.20E+01
12.62,3.50E+01
12.63,1.60E+01
12.64,-8.50E+01
12.65,6.00E+00
12.66,4.20E+01
12.67,4.50E+01
12.68,9.00E+00
12.69,-3.40E+01
12.7,7.20E+01
12.71,3.20E+01
12.72,3.70E+01
12.73,-2.70E+01
12.74,1.04E+02
12.75,-1.20E+01
12.76,4.80E+01
12.77,5.00E+01
12.78,1.00E+01
12.79,6.70E+01
12.8,1.02E+02
12.81,-2.50E+01
12.82,-3.00E+00
12.83,1.21E+02
12.84,5.50E+01
12.85,9.00E+01
12.86,4.00E+01
12.87,2.30E+01
12.88,6.60E+01
12.89,1.15E+02
12.9,-2.00E+02
12.91,8.00E+00
12.92,-5.50E+01
12.93,7.00E+01
12.94,8.30E+01
12.95,1.00E+01
12.96,2.00E+01
12.97,-1.85E+02
12.98,6.40E+01
12.99,6.10E+01
13,-8.00E+00
13.01,9.60E+01
13.02,8.40E+01
13.03,6.75E+02
13.04,-6.10E+01
13.05,4.50E+01
13.06,3.70E+01
13.07,4.00E+01
13.08,3.90E+01
13.09,-6.00E+00
13.1,4.50E+01
13.11,1.23E+02
13.12,2.90E+01
13.13,-6.90E+01
13.14,6.50E+01
13.15,5.60E+01
13.16,4.90E+01
13.17,7.40E+01
13.18,3.90E+01
13.19,2.00E+01
13.2,1.12E+02
13.21,2.60E+01
13.22,-7.00E+00
13.23,9.70E+01
13.24,5.70E+01
13.25,-1.85E+02
13.26,4.00E+00
13.27,1.19E+02
13.28,-5.60E+01
13.29,7.30E+01
13.3,1.53E+02
13.31,-2.60E+01
13.32,6.40E+01
13.33,7.00E+01
13.34,1.00E+01
13.35,-1.33E+02
13.36,8.20E+01
13.37,-4.50E+01
13.38,5.30E+01
13.39,1.93E+02
13.4,-1.10E+01
13.41,1.63E+02
13.42,5.70E+01
13.43,4.50E+01
13.44,-6.00E+00
13.45,1.90E+01
13.46,6.70E+01
13.47,4.30E+01
13.48,-1.30E+01
13.49,1.60E+02
13.5,1.60E+01
13.51,6.00E+00
13.52,9.20E+01
13.53,3.50E+01
13.54,-1.40E+01
13.55,-3.30E+01
13.56,6.70E+01
13.57,1.70E+01
13.58,5.20E+01
13.59,7.20E+01
13.6,-1.97E+02
13.61,4.30E+01
13.62,8.10E+01
13.63,1.80E+01
13.64,7.60E+01
13.65,7.20E+01
13.66,-8.10E+01
13.67,4.20E+01
13.68,5.80E+01
13.69,2.00E+00
13.7,5.00E+00
13.71,2.60E+01
13.72,2.80E+01
13.73,2.70E+01
13.74,6.10E+01
13.75,2.60E+01
13.76,-2.20E+01
13.77,6.70E+01
13.78,2.80E+01
13.79,2.00E+00
13.8,7.30E+01
13.81,1.10E+01
13.82,1.90E+01
13.83,6.90E+01
13.84,2.20E+01
13.85,-3.50E+01
13.86,1.70E+01
13.87,3.80E+01
13.88,1.20E+01
13.89,6.40E+01
13.9,1.90E+01
13.91,4.40E+02
13.92,9.60E+01
13.93,-2.30E+01
13.94,4.50E+01
13.95,6.80E+01
13.96,2.94E+02
13.97,-6.00E+00
13.98,9.10E+01
13.99,4.50E+01
14,6.60E+01
14.01,1.20E+01
14.02,7.10E+01
14.03,-1.00E+00
14.04,8.20E+01
14.05,1.55E+02
14.06,2.30E+01
14.07,9.00E+00
14.08,1.22E+02
14.09,2.80E+01
14.1,-1.90E+01
14.11,3.60E+01
14.12,6.90E+01
14.13,4.30E+01
14.14,2.20E+01
14.15,-1.99E+02
14.16,-2.01E+02
14.17,6.10E+01
14.18,8.20E+01
14.19,6.40E+01
14.2,3.20E+01
14.21,8.70E+01
14.22,2.05E+02
14.23,-1.70E+01
14.24,3.50E+01
14.25,-1.09E+02
14.26,9.10E+01
14.27,-2.50E+01
14.28,-6.00E+00
14.29,7.40E+01
14.3,-5.60E+01
14.31,-1.45E+02
14.32,-9.70E+01
14.33,3.30E+01
14.34,5.00E+00
14.35,2.34E+02
14.36,-3.96E+02
14.37,-1.19E+02
14.38,7.20E+01
14.39,4.30E+01
14.4,1.31E+02
14.41,7.20E+01
14.42,5.70E+01
14.43,-2.12E+02
14.44,2.70E+01
14.45,2.50E+01
14.46,1.02E+02
14.47,2.70E+01
14.48,2.00E+01
14.49,-2.20E+01
14.5,-3.60E+01
14.51,2.10E+01
14.52,2.80E+01
14.53,1.70E+01
14.54,6.70E+01
14.55,5.30E+01
14.56,1.60E+02
14.57,-6.80E+01
14.58,-1.40E+01
14.59,-1.70E+01
14.6,1.20E+02
14.61,-2.20E+01
14.62,-2.00E+00
14.63,-5.00E+01
14.64,6.50E+01
14.65,1.22E+02
14.66,8.80E+01
14.67,-9.00E+00
14.68,1.00E+01
14.69,1.14E+02
14.7,8.90E+01
14.71,9.00E+00
14.72,-1.00E+00
14.73,1.00E+01
14.74,-7.00E+00
14.75,6.90E+01
14.76,7.70E+01
14.77,1.90E+01
14.78,1.13E+02
14.79,4.40E+01
14.8,1.03E+02
14.81,-9.70E+01
14.82,2.63E+02
14.83,1.20E+01
14.84,5.10E+01
14.85,5.00E+01
14.86,-3.40E+01
14.87,1.20E+01
14.88,7.60E+01
14.89,4.41E+02
14.9,7.00E+01
14.91,-2.00E+00
14.92,-6.00E+01
14.93,4.00E+00
14.94,1.08E+02
14.95,-1.80E+01
14.96,5.90E+01
14.97,-4.90E+01
14.98,-2.19E+02
14.99,9.30E+01
15,8.20E+01
15.01,-9.00E+00
15.02,5.60E+01
15.03,2.80E+01
15.04,9.20E+01
15.05,-4.00E+01
15.06,1.41E+02
15.07,1.34E+02
15.08,9.60E+01
15.09,3.30E+01
15.1,1.70E+01
15.11,1.70E+01
15.12,5.60E+01
15.13,4.10E+01
15.14,-3.56E+02
15.15,-1.36E+02
15.16,7.60E+01
15.17,8.00E+00
15.18,-1.00E+00
15.19,9.00E+00
15.2,1.13E+02
15.21,1.03E+02
15.22,1.10E+01
15.23,-2.70E+01
15.24,9.90E+01
15.25,1.45E+02
15.26,2.50E+01
15.27,2.10E+01
15.28,4.30E+01
15.29,1.28E+02
15.3,4.30E+01
15.31,0.00E+00
15.32,5.10E+01
15.33,7.20E+01
15.34,-2.00E+00
15.35,-2.10E+01
15.36,-1.49E+02
15.37,-9.10E+01
15.38,7.70E+01
15.39,-2.30E+01
15.4,7.60E+01
15.41,9.20E+01
15.42,-1.10E+01
15.43,-2.00E+00
15.44,-3.00E+00
15.45,7.00E+00
15.46,-2.90E+01
15.47,9.70E+01
15.48,-2.90E+01
15.49,2.40E+01
15.5,8.30E+01
15.51,1.44E+02
15.52,-3.50E+01
15.53,-2.10E+01
15.54,1.67E+02
15.55,1.52E+02
15.56,9.10E+01
15.57,-1.20E+01
15.58,-5.10E+01
15.59,4.58E+02
15.6,8.01E+02
15.61,-2.60E+01
15.62,3.50E+01
15.63,1.56E+02
15.64,8.80E+01
15.65,4.50E+01
15.66,-8.80E+01
15.67,5.90E+01
15.68,1.57E+02
15.69,2.50E+01
15.7,-3.60E+01
15.71,-3.60E+01
15.72,7.10E+01
15.73,3.26E+02
15.74,1.12E+02
15.75,-9.00E+00
15.76,6.60E+01
15.77,1.10E+01
15.78,-2.10E+01
15.79,1.70E+01
15.8,1.50E+02
15.81,2.35E+02
15.82,6.00E+01
15.83,-2.33E+02
15.84,-1.65E+02
15.85,4.50E+01
15.86,-5.70E+01
15.87,1.31E+02
15.88,3.00E+00
15.89,2.19E+02
15.9,5.90E+01
15.91,-8.60E+01
15.92,-2.50E+02
15.93,1.20E+01
15.94,9.30E+01
15.95,4.22E+02
15.96,-2.10E+01
15.97,-1.35E+02
15.98,-2.18E+02
15.99,-2.10E+01
16,5.90E+01
16.01,9.10E+01
16.02,-7.20E+01
16.03,2.50E+01
16.04,-1.40E+01
16.05,-2.60E+01
16.06,3.60E+01
16.07,2.90E+01
16.08,-5.10E+01
16.09,3.07E+02
16.1,5.70E+01
16.11,4.00E+00
16.12,2.10E+01
16.13,2.00E+02
16.14,-1.30E+01
16.15,1.47E+02
16.16,3.60E+01
16.17,-3.40E+01
16.18,4.61E+02
16.19,6.80E+01
16.2,2.00E+00
16.21,6.80E+01
16.22,4.90E+01
16.23,1.07E+02
16.24,-5.50E+01
16.25,1.00E+00
16.26,1.25E+02
16.27,2.90E+01
16.28,9.60E+01
16.29,2.98E+02
16.3,-7.70E+01
16.31,9.10E+01
16.32,1.60E+01
16.33,-1.06E+02
16.34,4.57E+02
16.35,-2.20E+01
16.36,4.90E+01
16.37,7.20E+01
16.38,1.00E+00
16.39,3.60E+01
16.4,6.40E+01
16.41,4.00E+00
16.42,1.05E+02
16.43,5.30E+01
16.44,-4.90E+01
16.45,2.89E+02
16.46,-3.70E+01
16.47,-5.90E+01
16.48,-1.64E+02
16.49,-6.80E+01
16.5,3.50E+01
16.51,1.85E+02
16.52,4.80E+01
16.53,7.40E+01
16.54,-6.10E+01
16.55,1.34E+02
16.56,9.80E+01
16.57,0.00E+00
16.58,5.50E+01
16.59,2.77E+02
16.6,2.20E+01
16.61,9.10E+01
16.62,7.00E+00
16.63,-4.30E+01
16.64,-4.60E+01
16.65,8.10E+01
16.66,1.15E+02
16.67,1.16E+02
16.68,-2.16E+02
16.69,2.24E+02
16.7,-8.65E+02
16.71,3.30E+01
16.72,-1.45E+02
16.73,8.90E+01
16.74,2.02E+02
16.75,-1.08E+02
16.76,-1.35E+02
16.77,1.15E+02
16.78,2.80E+02
16.79,-1.30E+01
16.8,-1.69E+02
16.81,4.50E+01
16.82,2.43E+02
16.83,1.00E+00
16.84,-1.52E+02
16.85,-1.00E+00
16.86,2.09E+02
16.87,5.40E+01
16.88,-4.50E+01
16.89,-2.00E+00
16.9,1.24E+02
16.91,4.80E+01
16.92,9.90E+01
16.93,-4.60E+01
16.94,2.97E+02
16.95,-3.00E+00
16.96,1.80E+02
16.97,-2.60E+01
16.98,-1.82E+02
16.99,-3.90E+01
17,2.10E+02
17.01,8.10E+01
17.02,-3.30E+01
17.03,-1.15E+02
17.04,1.83E+02
17.05,1.78E+02
17.06,-5.00E+00
17.07,1.53E+02
17.08,3.31E+02
17.09,2.10E+01
17.1,-1.09E+02
17.11,1.70E+01
17.12,4.23E+02
17.13,9.00E+00
17.14,-1.07E+02
17.15,-5.80E+01
17.16,1.54E+02
17.17,1.12E+02
17.18,-1.49E+02
17.19,1.30E+02
17.2,1.31E+02
17.21,-3.30E+01
17.22,-2.10E+01
17.23,1.56E+02
17.24,1.05E+02
17.25,-5.80E+01
17.26,-3.30E+01
17.27,2.08E+02
17.28,5.00E+01
17.29,-4.00E+00
17.3,6.00E+00
17.31,1.30E+02
17.32,1.00E+00
17.33,-4.10E+01
17.34,3.50E+01
17.35,1.35E+02
17.36,2.40E+01
17.37,7.30E+01
17.38,5.90E+01
17.39,-2.50E+01
17.4,3.30E+01
17.41,1.47E+02
17.42,1.00E+00
17.43,-5.60E+01
17.44,3.80E+01
17.45,1.46E+02
17.46,2.50E+01
17.47,-7.20E+01
17.48,5.20E+01
17.49,1.09E+02
17.5,-2.20E+01
17.51,-9.80E+01
17.52,3.57E+02
17.53,1.68E+02
17.54,-5.90E+01
17.55,-9.40E+01
17.56,1.66E+02
17.57,1.37E+02
17.58,-5.70E+01
17.59,-7.20E+01
17.6,1.62E+02
17.61,1.70E+01
17.62,-3.60E+01
17.63,1.20E+01
17.64,2.60E+01
17.65,1.80E+01
17.66,4.90E+01
17.67,3.40E+01
17.68,1.31E+02
17.69,-2.10E+01
17.7,4.30E+01
17.71,1.70E+01
17.72,-1.54E+02
17.73,-2.00E+00
17.74,1.31E+02
17.75,5.00E+01
17.76,2.00E+00
17.77,5.40E+01
17.78,4.40E+01
17.79,-2.00E+01
17.8,-5.80E+01
17.81,1.55E+02
17.82,1.21E+02
17.83,1.48E+02
17.84,9.00E+01
17.85,4.10E+01
17.86,1.80E+01
17.87,5.60E+01
17.88,8.30E+01
17.89,1.64E+02
17.9,9.70E+01
17.91,5.90E+01
17.92,-4.30E+01
17.93,6.10E+01
17.94,1.23E+02
17.95,1.00E+00
17.96,-2.75E+02
17.97,3.15E+02
17.98,7.60E+01
17.99,1.80E+01
18,8.10E+01
18.01,9.00E+01
18.02,-4.00E+01
18.03,-2.00E+02
18.04,2.30E+01
18.05,-2.00E+01
18.06,4.10E+01
18.07,3.00E+00
18.08,4.30E+01
18.09,5.50E+01
18.1,5.40E+01
18.11,5.80E+01
18.12,4.10E+01
18.13,1.97E+02
18.14,5.00E+00
18.15,3.09E+02
18.16,4.00E+00
18.17,2.30E+01
18.18,4.90E+01
18.19,8.10E+01
18.2,1.80E+01
18.21,-2.00E+00
18.22,-1.10E+01
18.23,1.00E+02
18.24,6.50E+01
18.25,5.90E+01
18.26,2.00E+01
18.27,1.03E+02
18.28,4.10E+01
18.29,3.30E+01
18.3,3.40E+02
18.31,1.46E+02
18.32,-3.30E+01
18.33,-9.10E+01
18.34,-1.70E+01
18.35,-1.25E+02
18.36,6.50E+01
18.37,-5.30E+01
18.38,1.01E+02
18.39,1.14E+02
18.4,6.90E+01
18.41,8.90E+01
18.42,5.70E+01
18.43,8.00E+00
18.44,-3.30E+01
18.45,7.00E+01
18.46,8.70E+01
18.47,8.50E+01
18.48,3.90E+01
18.49,4.00E+01
18.5,3.70E+01
18.51,1.32E+02
18.52,1.52E+02
18.53,-1.48E+02
18.54,4.20E+01
18.55,4.80E+01
18.56,-1.82E+02
18.57,-3.30E+01
18.58,-1.10E+01
18.59,1.04E+02
18.6,5.30E+01
18.61,2.36E+02
18.62,-3.50E+01
18.63,2.30E+01
18.64,4.10E+01
18.65,6.60E+01
18.66,3.90E+01
18.67,-4.30E+01
18.68,6.50E+01
18.69,-7.20E+01
18.7,-1.95E+02
18.71,4.50E+01
18.72,6.00E+00
18.73,2.00E+01
18.74,2.20E+01
18.75,-2.30E+01
18.76,6.00E+01
18.77,1.50E+02
18.78,6.50E+01
18.79,-1.20E+01
18.8,-4.00E+00
18.81,6.50E+01
18.82,1.80E+01
18.83,5.70E+01
18.84,5.70E+01
18.85,2.30E+01
18.86,7.40E+01
18.87,3.20E+01
18.88,-2.00E+01
18.89,-6.00E+00
18.9,-2.00E+00
18.91,-2.20E+01
18.92,2.21E+02
18.93,3.20E+01
18.94,-2.10E+01
18.95,1.13E+02
18.96,1.56E+02
18.97,-2.20E+01
18.98,7.00E+00
18.99,-1.25E+02
19,-7.60E+01
19.01,5.50E+01
19.02,-9.00E+00
19.03,-8.00E+00
19.04,2.80E+01
19.05,1.00E+01
19.06,-1.66E+02
19.07,-9.00E+01
19.08,1.19E+02
19.09,7.60E+01
19.1,2.20E+01
19.11,-1.00E+00
19.12,5.20E+01
19.13,-1.77E+02
19.14,1.10E+01
19.15,5.00E+00
19.16,-1.00E+00
19.17,2.30E+01
19.18,-2.04E+02
19.19,5.00E+00
19.2,3.50E+01
19.21,6.10E+01
19.22,5.30E+01
19.23,9.20E+01
19.24,-1.61E+02
19.25,8.50E+01
19.26,-3.46E+02
19.27,2.20E+01
19.28,6.60E+01
19.29,7.40E+01
19.3,-1.40E+01
19.31,5.90E+01
19.32,4.90E+01
19.33,0.00E+00
19.34,3.50E+01
19.35,8.00E+00
19.36,8.60E+01
19.37,1.85E+02
19.38,-5.70E+01
19.39,4.90E+01
19.4,-2.00E+00
19.41,-4.20E+01
19.42,1.51E+02
19.43,0.00E+00
19.44,3.70E+01
19.45,-4.10E+01
19.46,-4.00E+00
19.47,-3.71E+02
19.48,-5.30E+01
19.49,2.80E+01
19.5,-2.30E+01
19.51,9.00E+00
19.52,6.80E+01
19.53,8.00E+00
19.54,-1.80E+01
19.55,-7.80E+01
19.56,6.90E+01
19.57,3.90E+01
19.58,4.82E+02
19.59,-1.10E+01
19.6,1.15E+02
19.61,-3.80E+01
19.62,5.30E+01
19.63,3.58E+02
19.64,-2.90E+01
19.65,-2.80E+01
19.66,7.70E+01
19.67,-2.10E+01
19.68,-2.60E+01
19.69,-1.10E+01
19.7,1.02E+02
19.71,5.20E+01
19.72,3.00E+00
19.73,-1.40E+02
19.74,-4.20E+01
19.75,3.30E+01
19.76,8.00E+00
19.77,4.30E+01
19.78,1.99E+02
19.79,2.60E+01
19.8,5.20E+01
19.81,4.90E+01
19.82,1.00E+02
19.83,-5.40E+01
19.84,1.17E+02
19.85,6.90E+01
19.86,9.80E+01
19.87,2.30E+02
19.88,5.50E+01
19.89,8.30E+01
19.9,5.90E+01
19.91,5.50E+01
19.92,6.40E+01
19.93,5.40E+01
19.94,-1.99E+02
19.95,9.10E+01
19.96,4.10E+01
19.97,-6.10E+01
19.98,1.01E+02
19.99,9.80E+01
20,7.60E+01
20.01,4.80E+01
20.02,7.10E+01
20.03,2.10E+01
20.04,1.13E+02
20.05,1.37E+02
20.06,8.50E+01
20.07,6.60E+01
20.08,-2.50E+01
20.09,3.22E+02
20.1,8.10E+01
20.11,5.50E+01
20.12,-2.50E+01
20.13,1.10E+01
20.14,1.05E+02
20.15,3.40E+01
20.16,-1.40E+01
20.17,4.10E+01
20.18,6.80E+01
20.19,1.00E+01
20.2,-4.00E+01
20.21,3.30E+01
20.22,1.00E+01
20.23,1.44E+02
20.24,5.00E+00
20.25,5.00E+01
20.26,1.05E+02
20.27,5.80E+01
20.28,2.20E+01
20.29,-1.10E+01
20.3,5.50E+01
20.31,-5.00E+01
20.32,3.80E+01
20.33,1.60E+01
20.34,5.60E+01
20.35,8.20E+01
20.36,3.00E+00
20.37,-2.00E+00
20.38,8.90E+01
20.39,1.00E+00
20.4,5.30E+01
20.41,3.20E+01
20.42,2.00E+01
20.43,3.50E+01
20.44,1.90E+01
20.45,4.80E+01
20.46,7.10E+01
20.47,-2.67E+02
20.48,9.10E+01
20.49,-4.10E+01
20.5,-5.70E+01
20.51,7.60E+01
20.52,1.90E+01
20.53,5.10E+01
20.54,5.30E+01
20.55,4.90E+01
20.56,-1.88E+02
20.57,1.90E+01
20.58,1.29E+02
20.59,7.30E+01
20.6,1.30E+01
20.61,-1.00E+00
20.62,3.50E+01
20.63,5.10E+01
20.64,5.50E+01
20.65,3.80E+01
20.66,5.40E+01
20.67,2.00E+00
20.68,7.70E+01
20.69,-3.30E+01
20.7,-5.10E+01
20.71,8.90E+01
20.72,9.20E+01
20.73,1.00E+01
20.74,6.70E+01
20.75,9.70E+01
20.76,2.70E+01
20.77,4.50E+01
20.78,3.40E+01
20.79,8.40E+01
20.8,1.00E+00
20.81,1.07E+02
20.82,5.90E+01
20.83,2.90E+01
20.84,3.70E+01
20.85,8.50E+01
20.86,-2.30E+01
20.87,2.30E+01
20.88,4.80E+01
20.89,1.23E+02
20.9,2.20E+01
20.91,9.00E+00
20.92,1.01E+02
20.93,6.50E+01
20.94,4.20E+01
20.95,5.60E+01
20.96,2.40E+02
20.97,3.60E+01
20.98,9.00E+01
20.99,3.05E+02
21,-3.50E+01
21.01,6.10E+01
21.02,3.80E+01
21.03,-1.42E+02
21.04,2.90E+01
21.05,7.60E+01
21.06,4.20E+01
21.07,2.42E+02
21.08,1.10E+01
21.09,2.70E+01
21.1,7.50E+01
21.11,3.80E+01
21.12,1.10E+01
21.13,4.30E+01
21.14,1.51E+02
21.15,-4.10E+01
21.16,6.50E+01
21.17,1.23E+02
21.18,-2.50E+01
21.19,6.70E+01
21.2,5.70E+01
21.21,1.60E+01
21.22,5.10E+01
21.23,3.97E+02
21.24,2.20E+01
21.25,8.00E+00
21.26,6.70E+01
21.27,3.60E+01
21.28,5.20E+01
21.29,-1.90E+01
21.3,2.30E+01
21.31,7.50E+01
21.32,-7.00E+00
21.33,1.20E+01
21.34,-1.54E+02
21.35,8.90E+01
21.36,1.00E+00
21.37,-1.10E+01
21.38,8.00E+01
21.39,8.90E+01
21.4,5.90E+01
21.41,-2.37E+02
21.42,1.08E+02
21.43,1.10E+01
21.44,5.00E+00
21.45,1.18E+02
21.46,-4.60E+01
21.47,-5.10E+01
21.48,3.80E+01
21.49,-5.40E+01
21.5,-5.50E+01
21.51,-3.40E+01
21.52,-5.30E+01
21.53,2.00E+00
21.54,7.00E+00
21.55,3.90E+01
21.56,2.50E+01
21.57,2.60E+01
21.58,-1.51E+02
21.59,2.50E+01
21.6,7.60E+01
21.61,1.23E+02
21.62,-1.08E+02
21.63,-1.96E+02
21.64,5.80E+01
21.65,4.20E+01
21.66,3.52E+02
21.67,1.70E+01
21.68,-8.80E+01
21.69,-4.21E+02
21.7,3.00E+00
21.71,1.00E+00
21.72,1.20E+02
21.73,7.50E+01
21.74,4.50E+01
21.75,1.05E+02
21.76,4.20E+01
21.77,1.18E+02
21.78,4.30E+01
21.79,1.07E+02
21.8,-1.30E+02
21.81,0.00E+00
21.82,6.70E+01
21.83,5.00E+00
21.84,-2.10E+01
21.85,5.10E+01
21.86,-1.00E+01
21.87,1.07E+02
21.88,-7.00E+00
21.89,1.93E+02
21.9,5.60E+01
21.91,-3.00E+00
21.92,1.21E+02
21.93,3.40E+01
21.94,-1.05E+02
21.95,8.10E+01
21.96,5.90E+01
21.97,5.90E+01
21.98,3.40E+01
21.99,-6.00E+01
22,2.75E+02
22.01,4.90E+01
22.02,1.69E+02
22.03,-5.00E+00
22.04,1.10E+01
22.05,8.70E+01
22.06,2.40E+01
22.07,-1.00E+01
22.08,2.80E+01
22.09,2.10E+01
22.1,2.60E+01
22.11,5.00E+01
22.12,8.00E+00
22.13,6.50E+01
22.14,8.10E+01
22.15,2.70E+01
22.16,-6.90E+01
22.17,-1.70E+01
22.18,1.90E+01
22.19,7.30E+01
22.2,7.20E+01
22.21,-1.30E+01
22.22,7.30E+01
22.23,1.60E+01
22.24,1.55E+02
22.25,1.15E+02
22.26,5.30E+01
22.27,1.70E+01
22.28,9.30E+01
22.29,-7.00E+00
22.3,7.30E+01
22.31,6.80E+01
22.32,7.20E+01
22.33,0.00E+00
22.34,4.00E+01
22.35,-8.00E+00
22.36,1.00E+00
22.37,7.10E+01
22.38,3.60E+01
22.39,5.30E+01
22.4,-2.14E+02
22.41,-6.00E+00
22.42,3.50E+01
22.43,2.30E+01
22.44,1.60E+01
22.45,1.00E+01
22.46,2.00E+00
22.47,4.50E+01
22.48,4.00E+00
22.49,1.68E+02
22.5,1.53E+02
22.51,2.10E+01
22.52,-2.25E+02
22.53,6.00E+00
22.54,2.70E+01
22.55,3.50E+01
22.56,6.00E+01
22.57,2.70E+01
22.58,2.90E+01
22.59,-1.94E+02
22.6,5.00E+00
22.61,-8.90E+01
22.62,-2.74E+02
22.63,4.90E+01
22.64,6.60E+01
22.65,1.07E+02
22.66,-2.10E+01
22.67,4.90E+01
22.68,1.25E+02
22.69,1.00E+00
22.7,3.80E+01
22.71,4.49E+02
22.72,-2.99E+02
22.73,7.20E+01
22.74,8.80E+01
22.75,-3.40E+01
22.76,-2.37E+02
22.77,4.80E+01
22.78,7.10E+01
22.79,1.00E+01
22.8,3.61E+02
22.81,-2.13E+02
22.82,-5.80E+01
22.83,-1.38E+02
22.84,2.20E+01
22.85,1.60E+01
22.86,3.90E+01
22.87,5.10E+01
22.88,-2.70E+01
22.89,-2.15E+02
22.9,-4.00E+00
22.91,5.90E+01
22.92,-2.34E+02
22.93,-8.00E+00
22.94,-8.50E+01
22.95,-2.30E+01
22.96,1.02E+02
22.97,2.40E+01
22.98,-1.23E+02
22.99,1.70E+01
23,7.10E+01
23.01,4.30E+01
23.02,2.43E+02
23.03,1.22E+02
23.04,2.00E+00
23.05,3.80E+01
23.06,1.53E+02
23.07,1.00E+00
23.08,2.20E+01
23.09,5.30E+01
23.1,5.40E+01
23.11,1.70E+01
23.12,7.70E+01
23.13,4.10E+01
23.14,-2.50E+01
23.15,-1.90E+02
23.16,2.40E+01
23.17,2.40E+01
23.18,7.20E+01
23.19,1.30E+01
23.2,4.10E+01
23.21,-2.80E+02
23.22,3.40E+01
23.23,3.70E+01
23.24,1.10E+01
23.25,-1.82E+02
23.26,-1.30E+01
23.27,1.52E+02
23.28,4.44E+02
23.29,4.20E+01
23.3,-1.53E+02
23.31,2.60E+01
23.32,4.20E+01
23.33,1.80E+01
23.34,1.60E+01
23.35,8.90E+01
23.36,6.10E+01
23.37,-2.60E+01
23.38,8.10E+01
23.39,5.50E+01
23.4,2.50E+01
23.41,2.30E+01
23.42,-2.50E+01
23.43,0.00E+00
23.44,-1.96E+02
23.45,1.80E+01
23.46,1.20E+01
23.47,8.40E+01
23.48,4.90E+01
23.49,2.90E+01
23.5,4.00E+00
23.51,1.01E+02
23.52,-1.80E+02
23.53,4.30E+01
23.54,-1.05E+02
23.55,-6.90E+01
23.56,-1.00E+00
23.57,1.09E+02
23.58,2.37E+02
23.59,-2.80E+01
23.6,5.40E+01
23.61,-1.54E+02
23.62,7.30E+01
23.63,4.05E+02
23.64,-2.20E+01
23.65,1.02E+02
23.66,1.85E+02
23.67,7.10E+01
23.68,4.30E+01
23.69,1.02E+02
23.7,3.40E+01
23.71,3.80E+01
23.72,-1.41E+02
23.73,1.60E+01
23.74,1.07E+02
23.75,-2.78E+02
23.76,6.40E+01
23.77,1.80E+01
23.78,5.70E+01
23.79,1.92E+02
23.8,5.50E+01
23.81,5.20E+01
23.82,6.70E+01
23.83,4.10E+01
23.84,8.60E+01
23.85,1.47E+02
23.86,1.00E+00
23.87,1.21E+02
23.88,9.80E+01
23.89,-1.14E+02
23.9,0.00E+00
23.91,1.31E+02
23.92,-2.00E+00
23.93,-3.50E+01
23.94,9.00E+00
23.95,1.53E+02
23.96,4.90E+01
23.97,1.70E+01
23.98,5.00E+00
23.99,7.10E+01
24,2.80E+01
24.01,8.00E+01
24.02,1.20E+01
24.03,1.30E+02
24.04,5.70E+01
24.05,-2.22E+02
24.06,4.40E+01
24.07,6.40E+01
24.08,1.10E+01
24.09,1.05E+02
24.1,-2.89E+02
24.11,4.20E+01
24.12,4.10E+01
24.13,-3.80E+01
24.14,9.70E+01
24.15,-1.65E+02
24.16,6.50E+01
24.17,5.18E+02
24.18,2.20E+01
24.19,4.20E+01
24.2,4.40E+01
24.21,-1.30E+02
24.22,7.00E+01
24.23,-6.80E+01
24.24,6.50E+01
24.25,4.22E+02
24.26,-1.08E+02
24.27,-5.04E+02
24.28,1.19E+02
24.29,-2.70E+01
24.3,6.70E+01
24.31,1.21E+02
24.32,3.40E+01
24.33,5.80E+01
24.34,-1.40E+01
24.35,8.80E+01
24.36,8.00E+01
24.37,-2.41E+02
24.38,6.00E+01
24.39,1.02E+02
24.4,1.90E+01
24.41,-1.40E+01
24.42,1.00E+01
24.43,3.30E+01
24.44,2.50E+01
24.45,8.60E+01
24.46,9.70E+01
24.47,7.40E+01
24.48,1.60E+01
24.49,1.06E+02
24.5,6.40E+01
24.51,2.70E+01
24.52,-3.01E+02
24.53,5.60E+01
24.54,5.80E+01
24.55,4.20E+01
24.56,-5.40E+01
24.57,3.33E+02
24.58,2.20E+01
24.59,1.10E+01
24.6,-3.43E+02
24.61,8.50E+01
24.62,6.70E+01
24.63,2.00E+00
24.64,8.50E+01
24.65,8.20E+01
24.66,1.08E+02
24.67,-3.00E+00
24.68,4.80E+01
24.69,-2.10E+01
24.7,6.70E+01
24.71,-2.70E+01
24.72,4.80E+01
24.73,8.40E+01
24.74,4.40E+01
24.75,6.00E+00
24.76,2.40E+01
24.77,5.50E+01
24.78,8.80E+01
24.79,5.30E+01
24.8,-1.53E+02
24.81,1.53E+02
24.82,1.15E+02
